Date,Open,High,Low,Close,Volume,Daily Return,7-Day Moving Average,30-Day Moving Average,Rolling Volatility (30d),Close_Log,Year,Month,Day,Day_of_Week,Number_of_Days,Price Change,High-Low Spread,Intraday Volatility %,Lag_1_Daily_Return,RSI_14,MACD,Volume_Change,Volume_Price_Ratio,Close_trend,Close_seasonal,Close_resid,SP500_Close,VIX,Return_lag_1,Volume_lag_1,Return_lag_3,Volume_lag_3,Return_lag_5,Volume_lag_5,Return_lag_7,Volume_lag_7,Volatility_diff,Volume_diff,SMA_7_Squared,SMA_30_Squared,RSI_Squared,MACD_Squared,Volatility_Squared,RSI_x_Volume,MACD_x_Price,SMA30_x_Volatility,VolumePriceRatio_x_Return,SP500_Return,SP500_Lag1,VIX_Lag1,Bollinger_Width
2014-02-07,358.98,361.8,352.49,361.08,4346552,1.830282861896837,359.70285714285717,388.09933333333333,2.6748753403511127,5.889099540429954,2014,2,38,4,2279,2.099999999999966,9.310000000000002,2.593459245640426,2.349545388945007,36.25793565874884,-10.241493065999975,0.30132430206410055,12037.642627672538,357.1167545216421,3.3020031451670544,0.6612423331907848,1776.010009765625,16.149999618530273,2.349545388945007,3340099.0,0.5200057778419698,4819605.0,-10.997245725912508,16173786.0,-2.593616104251706,3388959.0,0.02845556199134114,1006453.0,129386.14543673472,150621.0925337778,1314.6378982339709,104.88818022092558,7.154958086418481,157597002.7534061,-3697.998316271271,1038.1173363400399,22032.290999067853,0.013131860227092451,-0.00022243589373172057,19.09000015258789,10.699501361404486
2014-02-10,361.61,365.0,359.35,360.87,3449710,-0.05815885676303534,353.68285714285713,386.6486666666667,2.6583374133007087,5.888517782674091,2014,2,41,0,2282,-0.7400000000000091,5.649999999999977,1.5624567904648592,1.830282861896837,32.63387484957883,-10.101739033143986,-0.20633412415174146,9559.42583201707,357.1193899279617,3.708302414621124,0.04230765741715459,1796.199951171875,15.630000114440918,1.830282861896837,4346552.0,-0.43109642189970154,4437777.0,-3.496055089352934,10286809.0,4.89588755856325,10794857.0,-0.016537927050404022,-896842.0,125091.56343673468,149497.19143511113,1064.9697876979737,102.04513149374479,7.066757802954303,112577404.40734059,-3645.41456489067,1027.8426164028347,-555.9652777011407,0.011368146178925231,0.013131860227092451,16.149999618530273,10.6333496532028
2014-02-11,361.84,363.61,356.25,361.79,3224351,0.2549394518801762,354.1257142857143,385.439,2.6503255677540847,5.891063932999336,2014,2,42,1,2283,-0.049999999999954525,7.360000000000014,2.0340481980986107,-0.05815885676303534,33.72916190911168,-9.803735286226754,-0.06532694052543542,8912.217031979877,357.0969278216981,4.70037550631922,-0.007303328017314925,1800.449951171875,15.289999961853027,-0.05815885676303534,3449710.0,2.349545388945007,3340099.0,0.5200057778419698,4819605.0,-10.997245725912508,16173786.0,-0.008011845546624041,-225359.0,125405.02151836736,148563.22272100003,1137.6563630910703,96.11322556240758,7.024225615091011,108754656.93080616,-3546.8933892039777,1021.5388365095667,2272.0757251701207,0.002366106288571812,0.011368146178925231,15.630000114440918,10.60130227101638
2014-02-12,356.43,357.75,346.32,349.25,6594798,-3.466099118273036,354.56857142857143,383.9683333333333,2.709191490628496,5.855787998137071,2014,2,43,2,2284,-7.180000000000007,11.430000000000007,3.206800774345596,0.2549394518801762,31.822752082734866,-10.458874968428631,1.0453102035107218,18882.743020758768,357.0787781926542,-8.587806870349715,0.7590286776954827,1820.1199951171875,14.3100004196167,0.2549394518801762,3224351.0,1.830282861896837,4346552.0,-0.43109642189970154,4437777.0,-3.496055089352934,10286809.0,0.0588659228744115,3370447.0,125718.87184489796,147431.68100277777,1012.6875501192062,109.388065605223,7.339718532893853,209864621.78971574,-3652.7620827236997,1040.2437413374726,-65449.45893482829,0.010925071220396765,0.002366106288571812,15.289999961853027,10.836765962513937
2014-02-13,347.7,357.2,346.5,357.2,4180370,2.2763063707945674,355.88999999999993,382.58200000000005,2.733904988229065,5.878295849002344,2014,2,44,3,2285,9.5,10.699999999999989,3.077365545010063,-3.466099118273036,38.73406463089238,-10.218783551710146,-0.3661109862652351,11703.163493840986,357.05938080931213,-0.22283164982204914,0.3634508405099268,1814.8199462890625,15.239999771118164,-3.466099118273036,6594798.0,-0.05815885676303534,3449710.0,2.349545388945007,3340099.0,0.5200057778419698,4819605.0,0.024713497600568957,-2414428.0,126657.69209999996,146368.98672400005,1500.3277628301478,104.42353727670184,7.474236484663765,161922721.76104358,-3650.1494846708642,1045.9428382066524,26639.985619480645,-0.0029119227536335,0.010925071220396765,14.3100004196167,10.935619952916227
2014-02-14,359.34,359.34,353.35,357.35,3524262,0.04199328107503675,357.44714285714286,381.228,2.7346636252849126,5.878715693665988,2014,2,45,4,2286,-1.9899999999999523,5.989999999999952,1.6669449546390473,2.2763063707945674,39.18504672897199,-9.902258555116305,-0.15694974368297543,9862.213516160626,356.71626203041546,-0.3760616631857923,1.0097996327703527,1828.4599609375,14.210000038146973,2.2763063707945674,4180370.0,0.2549394518801762,3224351.0,1.830282861896837,4346552.0,-0.43109642189970154,4437777.0,0.0007586370558474442,-656108.0,127768.4599367347,145334.787984,1535.4678871517185,98.05472449237405,7.47838514345642,138098371.15514028,-3538.5720946708116,1042.5303445401166,414.1467042061596,0.007515905187359451,-0.0029119227536335,15.239999771118164,10.938654501139695
2014-02-18,355.28,355.73,349.45,353.65,4999925,-1.0353994683083956,357.31285714285707,379.8016666666667,2.7377682255473887,5.8683077234819985,2014,2,49,1,2290,-1.6299999999999955,6.28000000000003,1.7676199054267143,0.04199328107503675,34.23047177107502,-9.8365793292366,0.4187154644007738,14138.060229040013,356.67751162915687,-1.2960047020806935,-1.731506927076225,1839.030029296875,13.949999809265137,0.04199328107503675,3524262.0,-3.466099118273036,6594798.0,-0.05815885676303534,3449710.0,2.349545388945007,3340099.0,0.003104600262476165,1475663.0,127672.47787959178,144249.3060027778,1171.7251976703635,96.75829290036475,7.495374856816897,171149791.56999224,-3478.7062797845233,1039.8089350099408,-14638.540044060102,0.005780858528592336,0.007515905187359451,14.210000038146973,10.951072902189594
2014-02-19,352.64,354.54,346.1,347.38,4174567,-1.7729393468118193,355.35571428571427,378.26,2.749548375007493,5.850419281625866,2014,2,50,2,2291,-5.259999999999991,8.439999999999998,2.3933756805807613,-1.0353994683083956,35.31195149194194,-10.173194416319575,-0.16507407611114167,12017.2923023778,356.82033002822834,2.0093245838832328,-11.449654612111601,1838.9000244140625,14.850000381469728,-1.0353994683083956,4999925.0,2.2763063707945674,4180370.0,0.2549394518801762,3224351.0,1.830282861896837,4346552.0,0.011780149460104195,-825358.0,126277.6836755102,143080.6276,1246.9339181692606,103.49388463223578,7.560016266506345,147412107.40386158,-3533.964276341094,1040.0441683303343,-21305.9303650244,-7.069209351751038e-05,0.005780858528592336,13.949999809265137,10.99819350002997
2014-02-20,348.8,350.46,344.38,349.8,3495714,0.6966434452184922,353.7742857142857,376.6523333333334,2.7427155483218373,5.857361562584502,2014,2,51,3,2292,1.0,6.079999999999984,1.7431192660550412,-1.7729393468118193,25.580541532813243,-10.127941912851043,-0.1626163863222222,9993.464837049742,357.08086477156,0.9310572380887864,-8.211922009648788,1829.239990234375,15.279999732971191,-1.7729393468118193,4174567.0,0.04199328107503675,3524262.0,-3.466099118273036,6594798.0,-0.05815885676303534,3449710.0,-0.006832826685655657,-678853.0,125156.24523265306,141866.98020544447,654.3641051119832,102.57520739008484,7.522488579006357,89422257.16383672,-3542.754081115295,1033.0502109450329,6961.8817737521895,-0.005253158981693651,-7.069209351751038e-05,14.850000381469728,10.970862193287303
2014-02-21,352.44,354.14,346.75,346.76,4211362,-0.8690680388793615,351.6271428571428,374.8136666666667,2.7316264957120833,5.84863289800044,2014,2,52,4,2293,-5.680000000000007,7.389999999999986,2.096810804675969,0.6966434452184922,41.18516329244866,-10.219576653291938,0.2047215533078508,12144.889837351482,357.3707346755863,2.103285173893113,-12.714019849479428,1841.0699462890625,14.739999771118164,0.6966434452184922,3495714.0,-1.0353994683083956,4999925.0,2.2763063707945674,4180370.0,0.2549394518801762,3224351.0,-0.011089052609754013,715648.0,123641.64759387753,140485.2847201111,1696.2176754256602,104.43974697250964,7.461783312076276,173445631.65361315,-3543.7404002955122,1023.8509428216636,-10554.73559335294,0.006467142702894835,-0.005253158981693651,15.279999732971191,10.926505982848312
2014-02-24,345.19,353.0,343.29,351.78,3646518,1.447687161148914,351.98857142857145,373.17266666666666,2.753435730097856,5.8630059802041785,2014,2,55,0,2296,6.589999999999975,9.70999999999998,2.8129435962803035,-0.8690680388793615,54.67996674979218,-9.774452000893291,-0.13412382977288584,10365.904826880438,357.633650133294,-3.585013841285445,-2.26863629200858,1836.780029296875,14.829999923706056,-0.8690680388793615,4211362.0,-1.7729393468118193,4174567.0,0.04199328107503675,3524262.0,-3.466099118273036,6594798.0,0.021809234385772758,-564844.0,123895.95441632654,139257.8391471111,2989.898763758378,95.53991191776686,7.581408319779514,199391482.99251866,-3438.4567248742414,1027.5069538958971,15006.587331566365,-0.0023301216777963374,0.006467142702894835,14.739999771118164,11.01374292039145
2014-02-25,353.0,361.08,351.58,358.32,3745944,1.8591164932628468,352.1485714285714,371.86133333333333,2.782456227021939,5.881426441899045,2014,2,56,1,2297,5.319999999999993,9.5,2.6912181303116145,1.447687161148914,57.99044536908614,-8.792608447009513,0.027266011027506254,10454.186202277295,357.97842572616463,1.1870920780826566,-0.8455178042473221,1847.6600341796875,14.170000076293944,1.447687161148914,3646518.0,0.6966434452184922,3495714.0,-1.0353994683083956,4999925.0,2.2763063707945674,4180370.0,0.029020496924082817,99426.0,124008.61635918367,138280.85122844446,3362.891754104964,77.30996330242304,7.7420626552931635,217228960.887656,-3150.567458732449,1034.6878825220142,19435.549992294604,0.005923412008664641,-0.0023301216777963374,14.829999923706056,11.129824908087699
2014-02-26,360.0,364.75,357.17,359.8,3622445,0.41303862469301844,352.4985714285714,370.822,2.7730898981053484,5.885548321516433,2014,2,57,2,2298,-0.19999999999998863,7.579999999999984,2.105555555555551,1.8591164932628468,60.289810390010786,-7.805094455254334,-0.032968725640319274,10067.940522512507,359.7962105430157,0.8105869258414247,-0.8067974688571553,1845.7900390625,13.829999923706056,1.8591164932628468,3745944.0,-0.8690680388793615,4211362.0,-1.7729393468118193,4174567.0,0.04199328107503675,3524262.0,-0.009366328916590394,-123499.0,124255.24285918364,137508.95568400002,3634.8612368634526,60.91949945544195,7.690027582973932,218396522.19824263,-2808.2729850005094,1028.3227421952215,4158.448306909675,-0.001012088307694392,0.005923412008664641,14.170000076293944,11.092359592421417
2014-02-27,357.22,360.59,355.5,360.13,3104963,0.09171762090049995,353.42428571428576,369.575,2.750330606498986,5.886465077376342,2014,2,58,3,2299,2.909999999999968,5.089999999999975,1.4248922232797645,0.41303862469301844,54.85453908166843,-6.916129425186853,-0.14285434285406684,8621.783800294339,360.3015302035938,-1.025755243018201,0.8542250394243638,1844.9000244140625,14.5600004196167,0.41303862469301844,3622445.0,1.447687161148914,3646518.0,0.6966434452184922,3495714.0,-1.0353994683083956,4999925.0,-0.022759291606362364,-517482.0,124908.7257326531,136585.68062499998,3009.020457862289,47.83284622593543,7.564318445045081,170321314.23063445,-2490.705689892541,1016.4534338968627,790.769498081468,-0.00048218628858220924,-0.001012088307694392,13.829999923706056,11.001322425995909
2014-02-28,360.28,365.86,357.08,362.1,3884264,0.5470246855302285,355.52714285714285,368.4493333333333,2.754428584167698,5.891920416771596,2014,2,59,4,2300,1.82000000000005,8.78000000000003,2.436993449539256,0.09171762090049995,50.970688998858044,-5.983679564875445,0.2509855995063388,10727.047776857222,362.1145694109845,-0.2397980538776947,0.22522864289322797,1855.1199951171875,14.220000267028809,0.09171762090049995,3104963.0,1.8591164932628468,3745944.0,-0.8690680388793615,4211362.0,-1.7729393468118193,4174567.0,0.004097977668712005,779301.0,126399.54930816326,135754.91123377776,2598.0111370183085,35.80442113510799,7.58687682528007,197983612.33346033,-2166.6903704413985,1014.8673755508655,5867.959936803059,0.005539579688807805,-0.00048218628858220924,14.5600004196167,11.017714336670792
2014-03-03,358.73,360.96,354.48,359.78,2803137,-0.6407069870201787,356.95285714285717,367.2486666666667,2.754897918832817,5.88549273353454,2014,3,62,0,2303,1.0499999999999545,6.479999999999961,1.806372480695777,0.5470246855302285,49.00274473924974,-5.370008824575905,-0.2783350977173539,7791.252987937073,363.9129747310609,-0.2230814168547683,-3.9098933142061583,1857.6800537109373,16.469999313354492,0.5470246855302285,3884264.0,0.41303862469301844,3622445.0,1.447687161148914,3646518.0,0.6966434452184922,3495714.0,0.00046933466511900335,-1081127.0,127415.34222244899,134871.58316844446,2401.268991980068,28.83699477602309,7.589462543189387,137361406.8801463,-1932.0217749059188,1011.732587494127,-4991.910227013127,0.0013799962269223087,0.005539579688807805,14.220000267028809,11.019591675331299
2014-03-04,363.9,365.68,362.46,363.9,2706728,1.1451442548223945,359.40142857142854,366.05833333333334,2.7579355533301184,5.896879104618114,2014,3,63,1,2304,0.0,3.2200000000000273,0.8848584776037449,-0.6407069870201787,51.823681936041446,-4.4993550101010555,-0.03439325298763496,7438.109370706238,365.4676047755658,0.7841961396643482,-2.3518009152301715,1849.22998046875,14.529999732971191,-0.6407069870201787,2803137.0,0.09171762090049995,3104963.0,1.8591164932628468,3745944.0,-0.8690680388793615,4211362.0,0.0030376344973013225,-96409.0,129169.38685918365,133998.70340277778,2685.6940094079882,20.244195506921468,7.606208516322306,140272610.9593776,-1637.315288175774,1009.5652920927677,8517.708212604864,-0.004548723675698252,0.0013799962269223087,16.469999313354492,11.031742213320513
2014-03-05,364.13,372.73,363.9,372.37,3853966,2.3275625171750525,362.3428571428571,364.90233333333333,2.7716458384171965,5.919887983618693,2014,3,64,2,2305,8.240000000000009,8.830000000000041,2.4249581193529894,1.1451442548223945,71.49497954629966,-3.090274614029795,0.42384679953065096,10349.829470687757,366.7799052363098,1.0549496038769473,4.535145159813283,1874.050048828125,14.130000114440918,1.1451442548223945,2706728.0,0.5470246855302285,3884264.0,0.41303862469301844,3622445.0,1.447687161148914,3646518.0,0.013710285087078056,1147238.0,131292.34612244894,133153.71287211112,5111.532100325807,9.549797190116998,7.682020653615364,275539220.3421343,-1150.7255580262747,1011.380033612058,24089.875135126535,0.013421839696262872,-0.004548723675698252,14.529999732971191,11.086583353668743
2014-03-06,374.05,375.33,368.9,372.16,2926978,-0.05639552058436248,364.32000000000005,363.823,2.771031982806782,5.9193238693303,2014,3,65,3,2306,-1.8899999999999864,6.430000000000007,1.719021521187009,2.3275625171750525,66.24674196350998,-1.9678295787713864,-0.2405283284803239,7864.8377042132415,367.94935746459424,0.4337581108479073,3.7768844245578634,1874.1800537109373,13.81999969482422,2.3275625171750525,3853966.0,-0.6407069870201787,2803137.0,0.09171762090049995,3104963.0,1.8591164932628468,3745944.0,-0.0006138556104144932,-926988.0,132729.06240000002,132367.175329,4388.630820779874,3.872353251087572,7.6786182497380855,193902756.2988705,-732.3474560355593,1008.1651690807117,-443.54161664062804,6.937108370919098e-05,0.013421839696262872,14.130000114440918,11.084127931227158
2014-03-07,374.75,374.99,369.53,372.06,2279987,-0.02687016337059589,366.07142857142856,362.896,2.7658312901600848,5.919055131589841,2014,3,66,4,2307,-2.6899999999999977,5.460000000000036,1.4569713142094827,-0.05639552058436248,65.99260708849741,-1.0739728750359063,-0.22104402561276515,6128.008923291942,369.05643509998237,-0.5204712206356781,3.5240361206533066,1878.52001953125,13.510000228881836,-0.05639552058436248,2926978.0,1.1451442548223945,2706728.0,0.5470246855302285,3884264.0,0.41303862469301844,3622445.0,-0.0052006926466972025,-646991.0,134008.2908163265,131693.506816,4355.024190336799,1.1534177363128906,7.649822725628599,150462286.25788194,-399.5823478858593,1003.7091118739341,-164.6606009053239,0.0023156610869481398,6.937108370919098e-05,13.81999969482422,11.063325160640375
2014-03-10,372.69,372.73,367.0,370.53,2107820,-0.41122399612966154,367.5571428571428,362.327,2.7128936493584614,5.914934413118033,2014,3,69,0,2310,-2.160000000000025,5.730000000000018,1.5374708202527618,-0.02687016337059589,69.26061159287988,-0.48347006869005327,-0.075512272657695,5688.662186597577,370.0487674716965,-0.963619578297841,1.4448521066012745,1877.8599853515625,14.760000228881836,-0.02687016337059589,2279987.0,2.3275625171750525,3853966.0,-0.6407069870201787,2803137.0,0.09171762090049995,3104963.0,-0.05293764080162333,-172167.0,135098.2532653061,131280.854929,4797.032318219767,0.23374330731916482,7.359791952729471,145988902.32770407,-179.14016455172543,982.9546172911032,-2339.314397004354,-0.00035135860827939513,0.0023156610869481398,13.510000228881836,10.851574597433796
2014-03-11,370.99,372.8,367.28,368.82,2248019,-0.4615010930289043,368.51714285714286,361.74499999999995,2.7133333646621347,5.910308720146973,2014,3,70,1,2311,-2.170000000000016,5.520000000000039,1.487910725356489,-0.41122399612966154,77.30514518593978,-0.15172604584142846,0.06651374405784183,6095.1656634672745,370.6412044430755,-1.5168841578325256,-0.30432028524296584,1878.260009765625,14.220000267028809,-0.41122399612966154,2107820.0,-0.05639552058436248,2926978.0,1.1451442548223945,2706728.0,0.5470246855302285,3884264.0,0.0004397153036732604,140199.0,135804.88457959183,130859.44502499996,5976.085472219228,0.02302079298667525,7.362177947788741,173783435.17575115,-55.95960022723564,981.5347779997038,-2812.9256158823937,0.00021302142714740846,-0.00035135860827939513,14.760000228881836,10.853333458648535
